7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,11,11,14,16,16,18,29,45,26,18,16,16,16,17,17,19,27,25,31,22,26,29,37,23,29,48,23,44,30,21,20,20,20,20,26,20,19,19,19,19,20,20,21,22,23,28,47,28,27,25,24,23,23,24,24,25,26,26,27,28,29,30,31,32,33,35,37,45,47,0,46,45,47,45,48,48,57,58,68,0,91,98,0,78,0,0,52,51,53,84,85,46,34,32,28,27,26,25,25,24,24,23,22,22,22,21,21,21,20,20,19,18,18,18,17,17,17,16,16,16,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,22,15,12,11,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,10,11,11,13,14,22,17,17,19,17,16,15,15,16,16,16,22,22,18,19,24,21,20,28,22,21,20,21,21,25,33,22,21,21,22,25,21,20,19,19,19,20,21,22,22,23,24,26,29,29,26,25,25,24,24,25,26,27,27,27,28,29,30,31,32,33,34,36,47,69,54,78,57,55,48,55,53,52,57,63,0,83,72,0,63,64,0,63,65,75,80,54,65,43,31,29,28,27,26,26,26,27,25,23,23,22,22,21,21,21,20,20,19,18,18,18,17,17,17,16,16,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,14,14,11,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,11,12,14,17,15,15,14,15,15,15,15,15,15,15,16,17,17,18,22,19,18,18,19,19,19,20,20,25,39,25,25,24,25,25,22,21,21,20,20,21,22,22,23,23,24,25,27,33,28,33,26,26,26,30,28,27,27,28,28,30,30,31,32,33,35,37,41,59,0,86,0,92,54,53,61,56,60,65,73,71,65,62,58,52,56,90,82,71,47,41,38,36,35,36,33,78,29,32,39,31,35,27,24,24,23,24,23,23,23,21,20,19,19,18,18,17,17,16,16,15,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,11,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,16,16,17,17,17,17,17,18,18,19,19,20,22,27,24,27,26,36,24,23,25,22,22,24,25,23,23,24,25,26,27,29,36,29,27,27,29,35,29,29,28,28,29,32,31,31,32,34,41,43,44,47,54,62,66,90,59,58,61,72,66,71,85,0,77,59,51,61,47,47,44,46,40,35,31,29,28,31,27,27,29,27,25,26,32,29,26,26,32,40,28,33,28,25,25,20,20,19,19,19,18,18,16,15,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,16,16,16,17,17,17,17,18,18,18,19,20,20,21,21,23,25,32,27,26,23,24,27,26,25,24,25,26,27,27,29,32,50,29,29,30,36,32,31,30,30,32,37,33,33,33,34,37,38,40,49,48,52,63,86,71,64,67,81,77,79,0,88,64,58,49,46,42,39,42,36,72,36,31,28,26,25,25,25,27,26,24,24,24,25,26,28,24,23,23,23,29,65,26,22,21,21,23,51,23,29,17,15,14,14,14,14,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,11,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,16,16,16,17,17,17,17,18,18,18,19,20,20,21,22,22,24,26,37,27,28,28,35,27,26,29,30,28,28,32,32,43,34,32,31,33,38,32,31,31,33,39,35,41,35,35,36,39,40,43,61,55,61,0,0,76,78,0,0,97,90,77,0,65,52,49,45,37,35,33,31,34,31,28,25,24,23,24,24,26,23,22,22,23,24,30,23,21,21,21,23,24,25,27,25,26,21,20,18,17,16,15,14,14,14,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,16,16,16,17,17,17,18,18,18,19,19,20,21,21,22,23,25,28,45,32,31,35,29,28,30,34,64,30,34,41,76,43,35,36,34,44,34,32,32,34,36,84,40,37,36,38,45,43,45,47,53,59,78,0,0,90,78,88,0,85,74,59,52,47,43,39,37,35,33,30,28,27,26,24,23,23,23,23,22,21,21,21,22,23,29,22,20,20,20,20,20,20,21,22,25,19,18,17,16,15,15,14,14,14,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,16,16,16,17,17,17,18,18,18,19,20,20,21,22,23,25,30,43,46,40,54,34,32,31,34,34,33,38,40,55,55,39,41,38,41,35,41,36,35,36,38,52,40,39,39,42,45,58,60,73,95,0,78,0,70,68,0,0,90,70,62,54,50,49,41,43,37,40,29,27,27,25,24,23,22,22,21,21,21,21,21,21,22,58,21,20,19,19,18,18,19,19,20,45,20,18,16,16,15,14,14,14,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,16,16,16,17,17,17,18,18,19,19,19,20,21,23,24,28,30,51,0,80,54,41,34,34,34,38,38,39,61,84,51,45,48,46,76,41,41,38,36,37,38,40,44,44,42,43,45,47,51,60,67,62,61,65,76,61,71,76,0,73,63,65,63,0,43,37,34,31,29,28,27,26,25,23,22,21,21,20,20,20,20,20,20,23,22,19,19,18,18,18,18,18,19,21,25,18,16,16,15,14,14,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,16,16,16,17,17,18,18,19,19,19,20,21,24,29,33,31,34,42,50,82,46,38,40,37,41,70,53,55,77,0,66,73,74,58,58,45,40,40,43,39,40,43,60,48,47,52,49,52,55,57,57,61,55,56,59,61,84,79,81,64,75,96,58,44,39,35,31,30,29,29,27,31,28,22,21,20,20,19,19,19,19,20,21,20,18,18,17,17,17,18,18,19,20,47,29,17,15,15,14,14,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,12,12,13,13,13,13,14,14,14,14,15,15,15,15,16,16,16,17,17,18,19,19,19,19,20,22,24,26,26,28,37,35,46,81,48,43,51,41,43,52,84,70,0,77,66,81,0,72,69,77,54,42,46,43,44,54,80,92,62,52,58,54,57,58,56,53,51,56,51,69,73,67,63,58,75,88,70,66,48,36,34,38,37,29,30,40,24,21,20,20,19,19,19,19,19,19,18,18,17,17,17,17,17,17,17,17,20,21,21,18,16,15,14,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,13,13,13,13,14,14,14,14,15,15,15,15,15,16,16,17,18,19,19,19,19,20,21,22,23,24,26,27,31,36,45,81,66,49,53,47,51,55,80,0,83,96,0,60,78,70,85,89,47,46,48,46,49,49,57,76,62,58,59,71,65,63,66,51,47,48,47,57,98,61,60,52,63,88,82,55,0,35,33,30,30,27,25,25,33,21,20,20,19,19,19,18,18,18,18,17,17,17,17,17,17,17,17,16,17,18,19,20,16,15,14,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,13,13,13,14,14,14,14,15,15,15,15,15,16,16,17,18,21,20,20,21,21,22,22,23,24,27,30,39,40,58,90,67,59,85,54,54,61,63,61,60,94,59,54,53,52,58,78,54,52,52,52,51,58,60,0,69,69,69,0,96,76,55,54,47,43,44,45,50,52,45,48,0,76,73,49,39,33,30,28,27,25,24,23,23,21,20,20,19,19,18,18,18,18,17,17,17,17,16,16,16,16,16,16,16,16,17,23,16,14,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,14,14,14,15,15,15,15,15,16,16,16,17,19,22,24,22,21,23,25,23,24,25,26,30,32,35,42,66,70,0,75,63,62,63,60,54,61,55,54,49,50,47,54,0,66,59,61,73,63,65,83,0,88,91,86,79,0,68,52,44,47,44,39,41,42,41,43,55,50,62,0,54,40,42,31,27,26,25,23,23,22,21,21,20,19,19,18,18,18,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,14,14,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,14,14,15,15,15,15,15,15,16,16,17,18,19,21,30,24,23,24,30,26,25,27,27,29,32,37,42,48,59,74,0,77,0,94,72,54,48,44,49,44,42,42,52,66,0,77,0,79,94,68,63,73,76,0,95,64,63,70,53,49,39,38,36,39,42,38,42,43,48,66,89,44,36,33,31,29,28,25,23,23,22,22,21,20,20,18,18,18,17,17,16,16,16,16,15,15,15,15,15,15,15,15,15,15,14,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,14,15,15,15,15,15,15,16,16,17,17,18,20,36,25,26,29,31,34,30,28,31,30,32,38,42,45,51,72,0,90,81,86,0,57,47,45,41,41,44,40,39,42,52,58,74,66,94,78,67,57,58,80,96,69,86,51,0,0,47,43,36,35,38,40,36,36,39,49,0,51,42,38,35,32,39,32,25,24,24,23,22,22,21,20,19,18,18,17,16,16,16,16,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,15,16,16,16,16,16,16,16,17,17,18,18,19,21,22,23,25,25,27,29,31,31,34,76,48,92,93,59,71,76,72,65,78,82,60,49,43,39,38,39,39,36,37,45,42,46,58,87,55,62,49,50,60,79,84,50,43,45,45,94,35,33,32,33,87,34,35,46,48,73,55,44,47,36,36,70,28,26,25,25,24,24,24,30,23,19,18,17,17,16,16,16,15,15,15,15,15,15,15,15,15,14,14,14,14,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,17,18,16,16,17,17,17,17,17,18,18,19,19,20,21,22,23,24,25,26,28,29,31,36,0,53,61,85,0,0,60,55,53,60,88,52,41,38,35,36,35,34,36,40,36,40,0,44,42,45,42,53,49,76,84,46,40,36,35,43,34,32,31,32,34,32,32,36,86,97,61,64,45,44,39,32,29,28,27,28,30,36,38,25,21,19,18,17,16,16,16,15,15,15,15,15,15,15,15,15,14,14,14,14,14,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,17,21,25,18,17,17,17,18,19,19,19,19,19,20,21,22,23,24,25,26,27,28,35,39,40,43,50,61,97,63,60,51,47,46,45,49,40,37,35,34,32,32,33,59,34,37,57,46,35,46,38,40,51,84,48,39,41,33,31,34,39,31,30,29,29,30,32,44,40,54,66,73,55,66,50,42,35,34,30,34,24,22,22,25,22,19,17,17,16,16,16,15,15,15,15,15,15,15,15,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,14,15,16,18,23,19,18,18,19,21,20,19,19,19,20,21,22,23,23,24,25,27,27,29,32,34,36,40,45,0,62,63,50,48,49,41,45,38,39,46,35,33,32,31,31,32,31,32,38,33,32,36,34,39,50,59,42,36,32,31,29,29,33,31,29,28,27,28,31,33,36,42,66,66,0,62,95,43,43,27,25,24,23,21,21,21,22,19,17,17,16,16,16,15,15,15,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,15,16,18,21,21,21,20,20,22,23,21,21,20,21,23,27,24,24,25,27,30,29,31,31,35,40,56,46,54,54,52,50,45,42,40,37,35,36,35,39,34,31,30,29,28,29,33,39,31,30,31,31,34,46,65,48,34,30,28,27,28,31,34,29,27,26,27,75,29,34,53,41,44,43,56,75,44,36,26,23,22,21,20,20,19,19,18,17,17,16,16,16,15,15,15,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,14,18,22,24,21,25,25,24,25,25,22,23,22,22,25,33,27,26,26,29,35,34,34,33,35,38,41,44,49,52,54,61,47,50,48,45,33,32,32,37,33,35,29,28,27,27,29,39,30,29,28,29,35,33,59,39,34,36,28,26,26,28,28,32,26,25,25,25,26,29,33,35,33,34,38,0,38,29,26,24,22,20,19,19,19,18,18,17,17,16,16,16,15,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,14,14,16,18,18,19,19,32,22,23,26,27,29,24,24,25,28,38,29,27,29,31,33,40,40,38,42,44,50,50,57,64,0,46,41,38,35,32,31,30,30,30,33,32,26,26,27,30,30,32,28,26,27,36,29,36,31,27,28,26,24,25,25,26,38,26,24,23,24,25,34,29,27,29,30,50,70,71,32,31,25,21,20,19,19,19,18,18,17,17,16,16,16,15,15,15,15,15,14,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,14,14,14,16,16,17,18,18,20,20,21,22,24,27,39,28,28,29,32,33,31,32,31,34,35,38,68,56,50,50,58,69,92,61,49,43,39,35,34,30,29,28,28,31,27,25,25,25,25,27,91,26,25,25,25,26,31,29,26,25,24,23,23,24,25,27,27,23,23,23,24,27,28,26,25,26,30,33,92,29,24,23,21,20,19,19,18,18,18,17,17,16,16,16,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6
8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,14,14,14,14,15,16,17,17,18,19,20,21,22,23,26,34,42,34,39,37,47,35,38,34,38,37,44,50,69,70,70,65,0,92,89,59,47,42,55,34,30,28,27,27,26,25,24,24,24,25,26,29,27,24,23,23,25,27,36,26,25,24,23,23,23,24,23,22,22,22,22,24,43,27,24,23,23,28,26,29,26,23,22,21,20,19,19,18,18,17,17,17,16,16,16,16,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6
8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,14,14,14,15,15,16,16,17,18,19,20,21,23,24,28,33,49,45,40,47,61,47,43,39,42,41,51,47,60,81,72,75,87,62,56,86,74,86,37,31,29,28,27,26,25,24,24,23,23,23,24,27,25,23,22,23,24,26,45,27,25,23,22,22,22,21,21,20,20,21,21,23,24,30,23,22,22,23,22,24,32,24,22,21,20,19,19,18,18,18,17,17,17,16,16,16,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6
8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,14,14,14,15,15,15,16,16,18,19,19,20,22,27,30,28,37,52,66,56,0,98,75,94,45,44,55,48,53,77,83,78,0,75,58,48,50,47,39,39,32,30,28,27,26,25,24,23,23,23,23,23,23,22,22,22,22,24,34,26,37,26,23,22,22,21,21,20,20,20,20,20,21,22,33,23,21,20,20,20,21,23,34,23,21,21,20,19,18,18,18,17,17,17,16,16,16,16,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6
